1,1,1,1,1
4.5896,6.1744,0.01234,5.1245,4.9872
5.0819,0.16918,0.15346,5.2917,5.1534
5.3696,0.46869,6.1491,5.8058,5.2187
5.781,0.85908,5.719,5.9718,5.1275
0.063708,1.2539,5.8931,6.1271,5.0981
0.49632,3.2342,6.0649,6.2298,5.1032
4.6707,4.9508,0.060032,0.10617,5.1729
1.7739,5.2577,0.3343,0.084909,5.614
4.9833,5.5808,0.69996,5.7735,5.9361
5.506,6.1289,1.1092,5.8359,6.0629
6.1636,0.33209,1.8883,5.9781,6.1821
0.47623,6.0798,4.8116,6.2311,0.049552
0.97976,2.8018,5.1432,0.22124,0.16586
1.4289,5.7699,5.4286,0.54361,5.9979
1.8321,5.2866,5.8964,0.94504,5.747
2.1211,5.8898,0.15904,1.3137,5.9173
1.7953,0.25844,0.58331,3.9107,6.119
1.8586,0.78123,3.823,5.0179,0.11548
1.973,1.2552,0.91338,5.3134,0.39892
0.27359,1.6806,5.0838,5.6749,0.77777
5.716,2.041,5.627,6.2428,1.1853
5.8193,1.987,0.013131,0.41225,2.5601
4.5541,1.7464,0.57814,5.423,4.8812
3.9284,2.014,1.0748,2.4116,5.2018
3.9709,1.1669,1.5156,5.2038,5.4988
2.0614,5.7594,1.903,5.3926,6.0125
1.1034,5.8392,2.1098,6.0278,0.2485
1.142,5.2252,1.7442,0.36991,0.35804
6.1396,3.9585,1.9149,0.88189,3.1921
5.0264,4.0161,1.8038,1.342,0.15097
4.9839,3.0907,6.1918,1.758,5.1843
5.6687,1.1703,5.7584,2.0981,5.7555
0.70707,1.1436,5.6968,1.8862,0.13951
4.1187,0.58667,4.2809,1.7925,0.67895
6.0029,5.2531,3.9605,2.043,1.1671
0.0033493,5.0027,3.7906,0.72023,1.5997
5.7944,5.2272,1.654,5.6891,1.9731
5.3451,0.17845,1.1153,5.8667,2.0644
5.5351,2.5416,1.0356,4.8896,1.7303
0.77462,5.4562,5.7779,3.9069,1.9638
0.62456,0.11593,5.0102,4.037,1.5355
0.2904,5.9793,5.0114,2.5763,5.927
6.0906,5.5304,5.933,1.0948,5.798
5.3607,5.2057,1.0581,1.1706,5.4993
4.8849,0.3124,4.8232,0.2327,4.0832
6.0691,0.76217,6.2118,5.1025,3.9902
0.81737,0.45949,6.1823,4.9955,3.4959
2.2389,6.2814,5.7046,5.4189,1.3567
4.8121,5.6799,5.2523,0.44276,1.128
0.50486,4.9487,5.841,3.3292,0.85147
1.2236,5.4491,0.85479,5.7296,5.4783
1.0658,0.52385,0.58021,0.097127,5.0065
2.7504,1.2831,0.19174,5.886,5.0925
1.5262,4.2601,5.9644,5.4377,6.1973
0.8753,5.6288,5.216,5.3234,1.7558
0.67585,1.2964,4.9895,0.60197,5.1828
0.54719,1.1382,0.095937,0.67706,0.059769
0.31804,1.9633,0.9308,0.37965,6.0808
0.21502,2.3063,2.9602,6.19,5.6166
0.54272,0.95704,4.7735,5.5216,5.182
0.7576,0.75579,1.0815,4.8713,6.2183
0.59374,0.59432,1.1934,5.7591,0.85064
0.44976,0.40809,1.026,0.68172,0.52992
5.0216,0.23665,3.0224,1.5751,0.089609
5.7251,0.35774,1.2549,4.7458,5.8275
0.85433,0.74305,0.83808,6.2094,5.0712
3.905,0.66748,0.64199,1.2555,5.185
5.4509,0.49811,0.50297,1.1056,0.34376
5.4799,6.0515,0.29045,2.3974,1.0842
5.5176,4.8213,0.23856,1.8791,3.6339
5.5829,0.35132,0.6268,0.91253,5.0462
5.7087,2.2889,0.73641,0.71379,1.3449
5.8872,5.4211,0.55915,0.57746,1.1649
6.0413,5.4752,0.42736,0.35743,1.4481
6.1287,5.4921,4.6527,0.21596,2.7514
6.2582,5.5642,6.0642,0.44786,1.0652
0.17912,5.6394,1.184,0.76341,0.79955
0.39805,5.8154,4.6129,0.63103,0.6135
0.8332,5.9942,5.4623,0.47215,0.4566
1.133,6.0915,5.4827,5.4879,0.26286
1.3637,6.1912,5.5324,5.2857,0.2866
6.0799,0.11176,5.5912,0.60184,0.69653
1.5166,0.27013,5.7503,3.1303,0.70342
4.2804,0.66177,5.9258,5.436,0.52727
0.81397,1.0357,6.0578,5.4786,0.30259
6.2484,1.2754,6.1488,5.5035,4.4835
0.23029,0.76597,0.020531,5.5746,0.077706
0.54391,3.4244,0.2008,5.6718,1.5329
0.12912,5.9071,0.48157,5.8481,5.2539
4.7919,1.8619,0.90869,6.0224,5.4697
4.3695,6.2729,1.1799,6.1096,5.4874
4.5795,0.12594,1.2805,6.2167,5.548
5.0064,0.41056,5.3362,0.15343,5.6116
5.3849,0.55393,0.77724,0.32757,5.7843
5.7939,5.3129,3.4288,0.74866,5.9615
0.028693,4.4702,0.43264,1.0871,6.0744
1.0458,4.4246,0.022507,1.3313,6.1698
1.6319,4.829,0.28617,0.32735,0.066122
6.2657,5.2442,0.61992,2.47,0.22681
5.0887,5.6247,6.056,5.1434,0.5738
1.629,6.0479,4.6275,1.2826,0.97618
6.1092,0.62605,4.3597,6.2083,1.2267
4.1999,1.4674,4.6585,0.17688,1.0819
6.2187,1.0853,5.0919,0.47724,4.3798
4.6653,5.3995,5.4622,0.38637,0.25162
4.729,3.0487,5.8757,5.0204,2.5886
4.8256,0.42098,0.2027,4.4087,0.15888
4.9369,5.2601,1.2144,4.4992,0.075974
4.764,1.4666,1.7131,4.9188,0.34538
4.663,5.0316,5.7138,5.3125,0.63178
4.6605,4.6771,4.5147,5.71,5.6742
4.634,4.7895,1.1787,6.1659,4.5271
4.5918,4.8966,5.849,0.84794,4.3781
4.5444,4.8773,3.3122,1.5517,4.7396
4.5538,4.6651,5.7756,0.53403,5.1733
5.0387,4.6658,4.6228,5.4009,5.5421
6.0836,4.6475,4.753,2.235,5.958
5.7294,4.6101,4.8455,0.11107,0.40416
0.49619,4.5632,4.9339,4.934,1.355
0.054191,4.5392,4.7119,0.50872,1.6363
5.2947,4.6403,4.6719,4.8016,5.3197
0.17071,6.2188,4.657,4.703,3.8347
0.91494,5.2993,4.6266,4.8076,0.75572
4.2266,0.35179,4.5822,4.923,5.5862
5.6844,0.23412,4.539,4.8229,2.4011
0.87721,5.8495,4.5626,4.6585,5.3562
1.5459,5.5533,5.3664,4.6632,4.6504
2.9882,0.64577,5.8335,4.6412,4.7713
5.9139,2.87,6.1098,4.6012,4.8711
0.16136,5.3141,0.42549,4.5534,4.9141
6.0905,0.089969,6.2183,4.545,4.6829
5.6968,1.5325,4.9811,4.7967,4.6688
5.5435,1.7504,0.68571,0.039108,4.6527
5.8281,5.1606,1.463,5.3489,4.6186
5.6157,0.21493,4.6469,0.47162,4.5727
5.7253,6.2532,5.8615,0.1418,4.5372
0.64208,5.8288,1.1803,5.5962,4.5696
4.9298,5.5292,1.5161,5.982,5.7816
4.9876,5.7648,3.729,0.62534,5.572
6.1945,5.7217,6.2014,3.6515,0.13669
6.1789,5.4721,0.092373,5.5019,0.32997
5.9932,0.60702,6.0028,0.48359,6.0556
5.775,5.4917,5.6309,1.5815,5.1677
5.6194,4.799,5.6009,2.3286,0.74371
1.1465,5.7839,5.8176,5.5373,2.1147
5.9723,6.2757,5.5623,0.23193,5.0383
0.95733,6.0633,6.0127,6.1786,6.0622
4.7993,5.8626,0.27049,5.7558,1.3987
6.2325,5.6737,4.876,5.5218,1.4863
6.1948,0.39879,5.1917,5.8108,4.5511
