1,2
6.047,5.8457
6.1527,5.9321
6.2654,6.0509
0.13983,6.1841
0.27619,0.039045
0.26338,0.013457
0.28746,0.060861
0.43712,0.24222
0.61205,0.44516
0.83651,0.69648
1.0957,0.96467
1.2589,1.2175
1.466,1.4785
1.7613,1.828
2.0521,0.77854
2.3355,3.387
1.6991,2.651
6.0876,5.3421
0.21957,1.6426
0.68737,4.7637
5.8196,4.6142
4.6538,4.9968
4.9491,5.3637
5.7607,6.159
0.55755,0.93285
1.0562,1.3811
1.5081,1.7851
1.9165,2.1696
2.2413,2.4846
2.4484,3.173
2.2288,5.1151
2.3898,5.813
2.293,6.0965
0.44206,0.10128
5.1353,5.48
1.194,3.9037
5.1765,4.6894
4.9522,5.2801
5.159,5.4995
5.3553,5.7236
5.5689,5.9211
5.7462,6.0752
5.8421,6.1914
5.9262,6.2731
6.0703,0.072657
6.1952,0.10126
6.2655,0.13739
0.033538,0.121
6.2702,6.2654
6.107,6.0535
5.9121,5.8064
5.604,5.4863
5.1626,5.0315
4.667,5.907
3.9869,1.1275
3.5932,2.2434
0.49378,3.4053
1.556,0.19816
1.0405,0.66649
0.52295,0.047307
0.04319,5.74
6.0554,5.2551
5.6848,1.5196
5.3822,2.1532
5.0991,5.6734
1.4158,0.37605
2.4499,0.033898
5.6919,6.0022
0.45492,5.6168
0.095105,5.3672
6.0271,5.1218
2.3311,5.283
4.9468,0.80651
4.788,1.0163
0.14186,0.52534
0.72982,0.19839
0.37054,6.1702
0.11651,5.8315
6.1798,5.6511
5.8813,5.4135
5.5499,5.0896
5.4662,5.0051
5.4132,4.9672
5.4136,4.9864
5.4483,5.0893
5.4776,5.1129
5.485,5.1387
5.5913,5.2396
5.7282,5.3555
5.8915,5.5252
6.0843,5.6925
6.2104,5.8599
0.036412,5.9538
0.2247,6.1535
0.41662,0.11167
0.62888,0.38678
0.88325,0.64963
0.85976,1.0882
6.1602,2.2062
6.0707,1.9426
6.1861,0.1257
4.3208,4.6455
3.8295,3.2537
4.1029,0.52787
4.0595,4.2616
3.6024,4.3443
0.86296,4.7473
4.9922,5.1794
5.4405,5.6167
5.8929,6.0585
0.6791,0.82222
1.5911,1.712
2.0215,2.1258
2.4568,1.0834
0.34615,5.6412
6.249,3.2028
4.7378,5.4079
3.6609,1.2115
2.6203,4.6771
5.6694,4.4636
4.4697,4.7379
4.682,4.9699
4.8451,5.1725
5.001,5.3299
5.2205,5.5063
5.4155,5.7406
5.6179,5.9045
5.8263,6.1217
5.9836,6.2406
5.752,6.0044
5.7125,5.9472
5.7803,6.009
5.8373,6.045
5.9354,6.1085
6.0568,6.118
0.0039544,6.245
0.083965,6.2553
0.047363,6.1049
6.1912,5.8408
5.9022,5.5087
5.5148,5.082
5.0124,4.5496
5.3823,0.20341
2.195,0.32607
5.6868,1.4857
0.56882,5.1579
3.5194,5.1714
0.44095,5.854
1.587,0.64237
3.6903,0.13659
