-47.5,-44,-49.5,-47,-46.5,-47.5,-45,-48,-47,-46.5
-47,-45.5,-48.5,-47,-48,-47.5,-46,-47,-47,-47
-47,-46.5,-46.5,-47,-49,-47.5,-47,-46,-47,-47.5
-47,-48.5,-45,-47,-48.5,-47.5,-47.5,-45,-47,-47.5
-47,-49,-44,-48,-47.5,-47,-47.5,-44.5,-47.5,-47
-47.5,-48,-44,-49,-47,-47.5,-47.5,-45,-48,-47
-48,-47,-44.5,-49,-47,-47.5,-47.5,-45.5,-47.5,-47
-48.5,-47,-46,-47.5,-47,-47.5,-47,-46,-46.5,-47
-47.5,-47,-47.5,-46,-47,-46.5,-47.5,-47,-45.5,-47
-46,-47,-49,-44.5,-47.5,-46,-47,-47.5,-45,-47
-44.5,-47,-48.5,-44,-48.5,-45.5,-47,-47.5,-44.5,-48
-44.5,-48,-47.5,-44,-49.5,-45,-47.5,-47.5,-45,-48
-44.5,-48.5,-47,-45.5,-48.5,-45.5,-47.5,-47.5,-46,-47
-46,-48,-47,-46.5,-46.5,-46,-47,-47.5,-47,-46
-47,-47,-47,-48.5,-45,-46.5,-46.5,-47.5,-47.5,-45
-48.5,-45.5,-47,-49,-44,-47,-45.5,-47,-47.5,-44.5
-48.5,-44.5,-47.5,-48,-44,-47.5,-45,-47.5,-47.5,-45
-47.5,-44.5,-48,-47,-44.5,-47.5,-45,-47.5,-47.5,-45.5
-47,-45,-48.5,-47,-46,-47,-45.5,-47.5,-47,-46
-47,-46.5,-47.5,-47,-47.5,-47,-46.5,-46.5,-47.5,-47
-47,-47.5,-46,-47,-49,-46.5,-47,-46,-47,-47.5
-47,-48.5,-44.5,-47,-48.5,-47,-47,-45.5,-47,-47.5
-47.5,-48,-44.5,-48,-47.5,-47.5,-47.5,-45,-47.5,-47.5
-48,-47,-44.5,-48.5,-47,-47.5,-47,-45.5,-47.5,-47.5
-49,-47,-46,-48,-47,-48,-47,-46,-47,-47.5
-48.5,-47,-47,-47,-47,-47.5,-46.5,-46.5,-46.5,-47.5
-47,-47,-48.5,-45.5,-47,-47.5,-47,-47,-45.5,-47
-46,-47,-48.5,-44.5,-47.5,-47,-47,-47.5,-45,-47.5
-45,-47.5,-47.5,-44.5,-48,-46,-47.5,-47.5,-45,-47.5
-44.5,-48.5,-47,-45,-48.5,-46,-48,-47,-45.5,-47.5
-45,-49,-47,-46.5,-47.5,-46.5,-48,-47,-46.5,-46.5
-46,-48,-47,-47.5,-46,-47,-47.5,-46.5,-47,-46
-47.5,-46.5,-47,-48.5,-44.5,-47.5,-47,-47,-47,-45.5
-48.5,-45.5,-47.5,-48,-44.5,-47.5,-46.5,-47.5,-47.5,-45
-48.5,-44.5,-48,-47,-44.5,-47.5,-46,-47.5,-47,-45.5
-48,-44.5,-49,-47,-46,-47.5,-46.5,-48,-47,-46
-47,-45.5,-48.5,-47,-47,-47.5,-46.5,-47.5,-46.5,-46.5
-47,-47,-47,-47,-48.5,-47,-47,-47.5,-47,-47
-47,-48,-46,-47,-48.5,-47,-47.5,-47,-47,-47.5
-47,-48.5,-45,-47.5,-47.5,-47,-47.5,-46,-47.5,-47.5
-47,-48,-44.5,-48.5,-47,-47.5,-47.5,-46,-48,-47
-48,-47.5,-45,-49,-47,-48,-47.5,-46.5,-48,-47
-48.5,-47,-46,-48,-47,-48,-47,-47,-47.5,-46.5
-49,-47,-47.5,-46.5,-47,-48,-47,-47.5,-47,-47
-47.5,-47,-48.5,-45.5,-47.5,-47.5,-47,-47.5,-46.5,-47.5
-46.5,-47,-48.5,-44.5,-48,-47,-47,-47.5,-46,-47.5
-45,-47.5,-48,-44.5,-49,-46.5,-48,-47.5,-46.5,-48
-44.5,-48.5,-47,-45.5,-48.5,-46,-48,-47.5,-46.5,-47.5
-45,-49,-47,-47,-47,-46.5,-48,-47,-47,-47.5
-45.5,-48.5,-47,-48,-46,-47,-47.5,-47,-47.5,-47
-47,-47,-47,-48.5,-45,-47.5,-47.5,-47,-47.5,-46
-48,-45.5,-47,-48,-44.5,-47.5,-46.5,-47.5,-47.5,-46
-49,-45,-48,-47.5,-45,-48,-46.5,-48,-47.5,-46.5
-48.5,-44.5,-48.5,-47,-46,-48,-46.5,-48,-47,-47
-47.5,-45,-49,-47,-47.5,-48,-47,-48,-47,-47.5
-47,-46.5,-47.5,-47,-48.5,-47.5,-47,-47.5,-47,-47.5
-47,-47.5,-46.5,-47,-48.5,-47.5,-47.5,-47,-47,-47.5
-47,-48.5,-45,-47.5,-48,-47.5,-48,-46.5,-48,-47.5
-47,-48.5,-44.5,-48.5,-47,-47.5,-48,-46,-48,-47.5
-47,-48,-45,-49,-47,-48,-48,-46.5,-48,-47
-48,-47.5,-45.5,-48.5,-47,-48.5,-47.5,-47,-47.5,-47
-49,-47,-47,-47,-47,-48.5,-47.5,-47.5,-47.5,-47
-49,-47,-48,-45.5,-47,-48.5,-47.5,-47.5,-46.5,-47.5
-48,-47,-49,-45,-48,-47.5,-47.5,-48,-46.5,-48
-46.5,-47,-48.5,-44.5,-48.5,-47,-47.5,-48,-46.5,-48
