1,1,1,1,1
6.2424,0.59233,0.87049,6.2622,4.9364
6.2727,0.58433,0.78935,6.1911,0.21871
5.8169,0.99337,3.516,5.3451,0.13918
2.4329,4.2649,5.6461,4.761,0.051371
2.3114,6.2424,0.59233,0.87049,6.2622
5.0309,6.2727,0.58433,0.78935,6.1911
0.8403,5.8169,0.99337,3.516,5.3451
1.794,2.4329,4.2649,5.6461,4.761
1.5135,2.3114,6.2424,0.59233,0.87049
1.4359,5.0309,6.2727,0.58433,0.78935
1.3444,0.8403,5.8169,0.99337,3.516
1.2527,1.794,2.4329,4.2649,5.6461
1.26,1.5135,2.3114,6.2424,0.59233
1.4757,1.4359,5.0309,6.2727,0.58433
1.4431,1.3444,0.8403,5.8169,0.99337
1.3694,1.2527,1.794,2.4329,4.2649
1.2945,1.26,1.5135,2.3114,6.2424
1.2417,1.4757,1.4359,5.0309,6.2727
0.9758,1.4431,1.3444,0.8403,5.8169
0.68667,1.3694,1.2527,1.794,2.4329
0.59164,1.2945,1.26,1.5135,2.3114
0.50764,1.2417,1.4757,1.4359,5.0309
0.42426,0.9758,1.4431,1.3444,0.8403
0.17054,0.68667,1.3694,1.2527,1.794
6.1835,0.59164,1.2945,1.26,1.5135
6.0941,0.50764,1.2417,1.4757,1.4359
6.0317,0.42426,0.9758,1.4431,1.3444
5.9445,0.17054,0.68667,1.3694,1.2527
5.8517,6.1835,0.59164,1.2945,1.26
0.35472,6.0941,0.50764,1.2417,1.4757
0.71389,6.0317,0.42426,0.9758,1.4431
0.64414,5.9445,0.17054,0.68667,1.3694
0.5826,5.8517,6.1835,0.59164,1.2945
0.48413,0.35472,6.0941,0.50764,1.2417
0.41541,0.71389,6.0317,0.42426,0.9758
6.1657,0.64414,5.9445,0.17054,0.68667
5.4451,0.5826,5.8517,6.1835,0.59164
5.2608,0.48413,0.35472,6.0941,0.50764
5.186,0.41541,0.71389,6.0317,0.42426
5.1045,6.1657,0.64414,5.9445,0.17054
5.0419,5.4451,0.5826,5.8517,6.1835
5.5326,5.2608,0.48413,0.35472,6.0941
5.7313,5.186,0.41541,0.71389,6.0317
5.6601,5.1045,6.1657,0.64414,5.9445
5.6481,5.0419,5.4451,0.5826,5.8517
5.5754,5.5326,5.2608,0.48413,0.35472
5.4298,5.7313,5.186,0.41541,0.71389
5.1852,5.6601,5.1045,6.1657,0.64414
5.0178,5.6481,5.0419,5.4451,0.5826
4.9688,5.5754,5.5326,5.2608,0.48413
4.9254,5.4298,5.7313,5.186,0.41541
4.8669,5.1852,5.6601,5.1045,6.1657
4.5949,5.0178,5.6481,5.0419,5.4451
4.0943,4.9688,5.5754,5.5326,5.2608
4.5195,4.9254,5.4298,5.7313,5.186
1.4291,4.8669,5.1852,5.6601,5.1045
3.2571,4.5949,5.0178,5.6481,5.0419
0.142,4.0943,4.9688,5.5754,5.5326
5.0657,4.5195,4.9254,5.4298,5.7313
4.8261,1.4291,4.8669,5.1852,5.6601
4.7484,3.2571,4.5949,5.0178,5.6481
4.6814,0.142,4.0943,4.9688,5.5754
4.6137,5.0657,4.5195,4.9254,5.4298
4.5277,4.8261,1.4291,4.8669,5.1852
5.5373,4.7484,3.2571,4.5949,5.0178
0.81919,4.6814,0.142,4.0943,4.9688
3.9191,4.6137,5.0657,4.5195,4.9254
4.3548,4.5277,4.8261,1.4291,4.8669
4.2913,5.5373,4.7484,3.2571,4.5949
5.5184,0.81919,4.6814,0.142,4.0943
0.45725,3.9191,4.6137,5.0657,4.5195
0.39403,4.3548,4.5277,4.8261,1.4291
0.33122,4.2913,5.5373,4.7484,3.2571
0.26852,5.5184,0.81919,4.6814,0.142
0.13216,0.45725,3.9191,4.6137,5.0657
5.9671,0.39403,4.3548,4.5277,4.8261
5.8899,0.33122,4.2913,5.5373,4.7484
5.8041,0.26852,5.5184,0.81919,4.6814
5.722,0.13216,0.45725,3.9191,4.6137
5.6558,5.9671,0.39403,4.3548,4.5277
4.3109,5.8899,0.33122,4.2913,5.5373
4.0039,5.8041,0.26852,5.5184,0.81919
0.37499,5.722,0.13216,0.45725,3.9191
2.1847,5.6558,5.9671,0.39403,4.3548
0.40605,4.3109,5.8899,0.33122,4.2913
2.9644,4.0039,5.8041,0.26852,5.5184
6.2654,0.37499,5.722,0.13216,0.45725
1.2767,2.1847,5.6558,5.9671,0.39403
2.2971,0.40605,4.3109,5.8899,0.33122
3.8932,2.9644,4.0039,5.8041,0.26852
0.37451,6.2654,0.37499,5.722,0.13216
1.7304,1.2767,2.1847,5.6558,5.9671
1.4484,2.2971,0.40605,4.3109,5.8899
1.3246,3.8932,2.9644,4.0039,5.8041
1.2503,0.37451,6.2654,0.37499,5.722
1.163,1.7304,1.2767,2.1847,5.6558
1.115,1.4484,2.2971,0.40605,4.3109
1.312,1.3246,3.8932,2.9644,4.0039
1.9058,1.2503,0.37451,6.2654,0.37499
2.2894,1.163,1.7304,1.2767,2.1847
2.2401,1.115,1.4484,2.2971,0.40605
2.1601,1.312,1.3246,3.8932,2.9644
1.4842,1.9058,1.2503,0.37451,6.2654
