1,1,1,1,1
-0.043796,-0.040091,-0.029559,-0.028211,-0.028195
-0.043259,-0.038886,-0.031169,-0.028449,-0.030094
-0.045513,-0.041005,-0.032862,-0.028019,-0.029525
-0.044836,-0.041101,-0.032848,-0.028795,-0.028568
-0.042171,-0.042788,-0.032483,-0.02924,-0.02888
-0.04296,-0.044579,-0.034366,-0.027736,-0.02842
-0.043125,-0.04508,-0.037861,-0.029118,-0.028405
-0.042628,-0.042664,-0.039652,-0.029788,-0.028178
-0.043022,-0.044551,-0.040108,-0.03197,-0.027974
-0.040234,-0.045579,-0.040843,-0.032966,-0.028444
-0.040514,-0.043988,-0.041575,-0.032848,-0.028953
-0.041322,-0.041873,-0.043412,-0.0326,-0.028593
-0.040764,-0.043448,-0.044888,-0.035542,-0.028212
-0.038737,-0.042851,-0.044656,-0.038982,-0.029409
-0.036336,-0.042578,-0.042381,-0.03925,-0.030403
-0.034497,-0.042213,-0.045409,-0.04076,-0.032536
-0.032029,-0.040234,-0.045376,-0.040843,-0.032881
-0.031186,-0.040809,-0.04304,-0.042224,-0.032755
-0.027549,-0.0414,-0.04217,-0.044053,-0.033199
-0.024142,-0.040177,-0.043424,-0.045067,-0.036712
-0.022971,-0.037898,-0.042812,-0.043796,-0.040091
-0.021285,-0.035806,-0.042661,-0.043259,-0.038886
-0.018956,-0.03351,-0.041284,-0.045513,-0.041005
-0.017733,-0.031697,-0.040286,-0.044836,-0.041101
-0.019077,-0.030465,-0.041119,-0.042171,-0.042788
-0.019367,-0.026047,-0.041213,-0.04296,-0.044579
-0.017179,-0.023725,-0.0395,-0.043125,-0.04508
-0.016072,-0.022336,-0.037074,-0.042628,-0.042664
-0.013996,-0.02066,-0.035218,-0.043022,-0.044551
-0.012909,-0.018258,-0.032605,-0.040234,-0.045579
-0.013322,-0.017733,-0.031498,-0.040514,-0.043988
-0.010741,-0.019841,-0.029148,-0.041322,-0.041873
-0.0076372,-0.018433,-0.024856,-0.040764,-0.043448
-0.0062248,-0.017059,-0.023494,-0.038737,-0.042851
-0.0039164,-0.01536,-0.021844,-0.036336,-0.042578
-0.0038009,-0.01339,-0.019826,-0.034497,-0.042213
-0.0042745,-0.013107,-0.017838,-0.032029,-0.040234
-0.0039588,-0.012884,-0.018207,-0.031186,-0.040809
-0.0066577,-0.0092163,-0.020026,-0.027549,-0.0414
-0.0043528,-0.007657,-0.01759,-0.024142,-0.040177
-0.0033986,-0.0051523,-0.016663,-0.022971,-0.037898
-0.0044028,-0.0036969,-0.014728,-0.021285,-0.035806
-0.0018697,-0.0038009,-0.012995,-0.018956,-0.03351
-0.00039927,-0.0045377,-0.01333,-0.017733,-0.031697
-0.00046254,-0.0048124,-0.012191,-0.019077,-0.030465
-0.0011359,-0.0061643,-0.0079293,-0.019367,-0.026047
-0.0019462,-0.00344,-0.0070597,-0.017179,-0.023725
-0.0024137,-0.0042703,-0.0044592,-0.016072,-0.022336
-0.0019349,-0.0032581,-0.0037085,-0.013996,-0.02066
-0.0018795,-0.0015099,-0.0038009,-0.012909,-0.018258
-0.0017922,-0.00014144,-0.0045903,-0.013322,-0.017733
-0.0011527,-0.00059759,-0.005712,-0.010741,-0.019841
-0.0014411,-0.0015099,-0.0053699,-0.0076372,-0.018433
-0.0015993,-0.0021644,-0.0029325,-0.0062248,-0.017059
0.00024342,-0.0023429,-0.0048206,-0.0039164,-0.01536
-0.0014675,-0.0017479,-0.0023996,-0.0038009,-0.01339
-0.00033451,-0.0021383,-0.0010339,-0.0042745,-0.013107
0.00018087,-0.0011395,-0.00018489,-0.0039588,-0.012884
-0.0019351,-0.0014164,-0.00079214,-0.0066577,-0.0092163
