1,1,1,1,1
2.7259,4.2839,0.79413,6.1223,3.8647
2.6933,3.6048,2.2463,6.2026,4.8388
2.7306,2.8983,4.2993,6.2631,0.43891
3.1645,2.7106,4.3289,0.1483,6.2324
5.6543,2.7259,4.2839,0.79413,6.1223
1.1984,2.6933,3.6048,2.2463,6.2026
2.3144,2.7306,2.8983,4.2993,6.2631
1.5071,3.1645,2.7106,4.3289,0.1483
0.30984,5.6543,2.7259,4.2839,0.79413
6.2554,1.1984,2.6933,3.6048,2.2463
0.12453,2.3144,2.7306,2.8983,4.2993
5.5584,1.5071,3.1645,2.7106,4.3289
3.971,0.30984,5.6543,2.7259,4.2839
5.034,6.2554,1.1984,2.6933,3.6048
5.984,0.12453,2.3144,2.7306,2.8983
6.1624,5.5584,1.5071,3.1645,2.7106
6.2668,3.971,0.30984,5.6543,2.7259
4.3228,5.034,6.2554,1.1984,2.6933
4.5329,5.984,0.12453,2.3144,2.7306
6.1302,6.1624,5.5584,1.5071,3.1645
0.048432,6.2668,3.971,0.30984,5.6543
0.17283,4.3228,5.034,6.2554,1.1984
6.2666,4.5329,5.984,0.12453,2.3144
5.2067,6.1302,6.1624,5.5584,1.5071
4.1711,0.048432,6.2668,3.971,0.30984
4.0362,0.17283,4.3228,5.034,6.2554
3.8458,6.2666,4.5329,5.984,0.12453
3.6539,5.2067,6.1302,6.1624,5.5584
4.1351,4.1711,0.048432,6.2668,3.971
5.8612,4.0362,0.17283,4.3228,5.034
2.0754,3.8458,6.2666,4.5329,5.984
2.9138,3.6539,5.2067,6.1302,6.1624
2.6786,4.1351,4.1711,0.048432,6.2668
1.9996,5.8612,4.0362,0.17283,4.3228
0.63732,2.0754,3.8458,6.2666,4.5329
5.9816,2.9138,3.6539,5.2067,6.1302
6.0185,2.6786,4.1351,4.1711,0.048432
6.1199,1.9996,5.8612,4.0362,0.17283
0.0019207,0.63732,2.0754,3.8458,6.2666
5.1296,5.9816,2.9138,3.6539,5.2067
3.5222,6.0185,2.6786,4.1351,4.1711
3.4865,6.1199,1.9996,5.8612,4.0362
3.5814,0.0019207,0.63732,2.0754,3.8458
3.6219,5.1296,5.9816,2.9138,3.6539
3.6376,3.5222,6.0185,2.6786,4.1351
3.8332,3.4865,6.1199,1.9996,5.8612
4.0286,3.5814,0.0019207,0.63732,2.0754
4.5945,3.6219,5.1296,5.9816,2.9138
