1,1,1,1,1
5.7417,5.3782,4.5651,5.3774,4.8455
5.6452,5.7559,4.5357,5.3381,4.1577
5.4206,5.8032,4.5764,5.2758,2.7076
5.3962,5.795,4.9533,4.8641,0.16542
5.4236,5.7417,5.3782,4.5651,5.3774
5.5189,5.6452,5.7559,4.5357,5.3381
5.6697,5.4206,5.8032,4.5764,5.2758
5.8206,5.3962,5.795,4.9533,4.8641
5.8733,5.4236,5.7417,5.3782,4.5651
5.8125,5.5189,5.6452,5.7559,4.5357
5.7251,5.6697,5.4206,5.8032,4.5764
5.6244,5.8206,5.3962,5.795,4.9533
5.7148,5.8733,5.4236,5.7417,5.3782
5.6957,5.8125,5.5189,5.6452,5.7559
5.6383,5.7251,5.6697,5.4206,5.8032
5.5891,5.6244,5.8206,5.3962,5.795
5.6905,5.7148,5.8733,5.4236,5.7417
0.10981,5.6957,5.8125,5.5189,5.6452
0.46556,5.6383,5.7251,5.6697,5.4206
4.2482,5.5891,5.6244,5.8206,5.3962
2.2795,5.6905,5.7148,5.8733,5.4236
0.46856,0.10981,5.6957,5.8125,5.5189
4.9823,0.46556,5.6383,5.7251,5.6697
4.5615,4.2482,5.5891,5.6244,5.8206
4.815,2.2795,5.6905,5.7148,5.8733
4.8311,0.46856,0.10981,5.6957,5.8125
4.7219,4.9823,0.46556,5.6383,5.7251
4.6698,4.5615,4.2482,5.5891,5.6244
5.0661,4.815,2.2795,5.6905,5.7148
5.6283,4.8311,0.46856,0.10981,5.6957
5.9101,4.7219,4.9823,0.46556,5.6383
5.9917,4.6698,4.5615,4.2482,5.5891
6.0459,5.0661,4.815,2.2795,5.6905
6.0342,5.6283,4.8311,0.46856,0.10981
5.4429,5.9101,4.7219,4.9823,0.46556
4.979,5.9917,4.6698,4.5615,4.2482
4.9422,6.0459,5.0661,4.815,2.2795
4.9176,6.0342,5.6283,4.8311,0.46856
4.8727,5.4429,5.9101,4.7219,4.9823
4.6873,4.979,5.9917,4.6698,4.5615
4.6052,4.9422,6.0459,5.0661,4.815
0.35427,4.9176,6.0342,5.6283,4.8311
6.1877,4.8727,5.4429,5.9101,4.7219
4.5485,4.6873,4.979,5.9917,4.6698
4.3746,4.6052,4.9422,6.0459,5.0661
4.7327,0.35427,4.9176,6.0342,5.6283
5.0233,6.1877,4.8727,5.4429,5.9101
5.1061,4.5485,4.6873,4.979,5.9917
5.2317,4.3746,4.6052,4.9422,6.0459
5.3094,4.7327,0.35427,4.9176,6.0342
5.4771,5.0233,6.1877,4.8727,5.4429
5.7378,5.1061,4.5485,4.6873,4.979
5.7479,5.2317,4.3746,4.6052,4.9422
5.7725,5.3094,4.7327,0.35427,4.9176
5.793,5.4771,5.0233,6.1877,4.8727
5.5931,5.7378,5.1061,4.5485,4.6873
5.2851,5.7479,5.2317,4.3746,4.6052
5.1145,5.7725,5.3094,4.7327,0.35427
5.2054,5.793,5.4771,5.0233,6.1877
5.2697,5.5931,5.7378,5.1061,4.5485
5.3339,5.2851,5.7479,5.2317,4.3746
5.3982,5.1145,5.7725,5.3094,4.7327
5.4624,5.2054,5.793,5.4771,5.0233
5.4006,5.2697,5.5931,5.7378,5.1061
5.3733,5.3339,5.2851,5.7479,5.2317
5.3757,5.3982,5.1145,5.7725,5.3094
5.3851,5.4624,5.2054,5.793,5.4771
5.2179,5.4006,5.2697,5.5931,5.7378
5.1095,5.3733,5.3339,5.2851,5.7479
5.1167,5.3757,5.3982,5.1145,5.7725
5.1228,5.3851,5.4624,5.2054,5.793
5.2199,5.2179,5.4006,5.2697,5.5931
5.4612,5.1095,5.3733,5.3339,5.2851
5.7178,5.1167,5.3757,5.3982,5.1145
5.9915,5.1228,5.3851,5.4624,5.2054
6.1383,5.2199,5.2179,5.4006,5.2697
6.2627,5.4612,5.1095,5.3733,5.3339
0.080562,5.7178,5.1167,5.3757,5.3982
0.098389,5.9915,5.1228,5.3851,5.4624
0.070552,6.1383,5.2199,5.2179,5.4006
6.2052,6.2627,5.4612,5.1095,5.3733
6.2575,0.080562,5.7178,5.1167,5.3757
6.277,0.098389,5.9915,5.1228,5.3851
5.9059,0.070552,6.1383,5.2199,5.2179
5.3723,6.2052,6.2627,5.4612,5.1095
5.0563,6.2575,0.080562,5.7178,5.1167
5.0915,6.277,0.098389,5.9915,5.1228
5.0846,5.9059,0.070552,6.1383,5.2199
5.0676,5.3723,6.2052,6.2627,5.4612
4.9794,5.0563,6.2575,0.080562,5.7178
4.8798,5.0915,6.277,0.098389,5.9915
4.7709,5.0846,5.9059,0.070552,6.1383
4.679,5.0676,5.3723,6.2052,6.2627
4.668,4.9794,5.0563,6.2575,0.080562
4.7745,4.8798,5.0915,6.277,0.098389
5.5494,4.7709,5.0846,5.9059,0.070552
6.1161,4.679,5.0676,5.3723,6.2052
6.0754,4.668,4.9794,5.0563,6.2575
6.0552,4.7745,4.8798,5.0915,6.277
5.7617,5.5494,4.7709,5.0846,5.9059
5.4246,6.1161,4.679,5.0676,5.3723
5.4332,6.0754,4.668,4.9794,5.0563
5.6146,6.0552,4.7745,4.8798,5.0915
5.7294,5.7617,5.5494,4.7709,5.0846
5.711,5.4246,6.1161,4.679,5.0676
5.4918,5.4332,6.0754,4.668,4.9794
5.2017,5.6146,6.0552,4.7745,4.8798
5.1172,5.7294,5.7617,5.5494,4.7709
5.0662,5.711,5.4246,6.1161,4.679
5.0303,5.4918,5.4332,6.0754,4.668
4.9715,5.2017,5.6146,6.0552,4.7745
5.1705,5.1172,5.7294,5.7617,5.5494
5.3867,5.0662,5.711,5.4246,6.1161
5.3793,5.0303,5.4918,5.4332,6.0754
5.3109,4.9715,5.2017,5.6146,6.0552
5.2121,5.1705,5.1172,5.7294,5.7617
5.1503,5.3867,5.0662,5.711,5.4246
5.3484,5.3793,5.0303,5.4918,5.4332
5.3885,5.3109,4.9715,5.2017,5.6146
5.3086,5.2121,5.1705,5.1172,5.7294
5.3567,5.1503,5.3867,5.0662,5.711
5.2226,5.3484,5.3793,5.0303,5.4918
4.8171,5.3885,5.3109,4.9715,5.2017
4.5283,5.3086,5.2121,5.1705,5.1172
4.5492,5.3567,5.1503,5.3867,5.0662
4.6157,5.2226,5.3484,5.3793,5.0303
4.811,4.8171,5.3885,5.3109,4.9715
5.1625,4.5283,5.3086,5.2121,5.1705
5.514,4.5492,5.3567,5.1503,5.3867
5.6967,4.6157,5.2226,5.3484,5.3793
5.6975,4.811,4.8171,5.3885,5.3109
5.6601,5.1625,4.5283,5.3086,5.2121
5.6399,5.514,4.5492,5.3567,5.1503
5.5187,5.6967,4.6157,5.2226,5.3484
5.4543,5.6975,4.811,4.8171,5.3885
5.46,5.6601,5.1625,4.5283,5.3086
5.379,5.6399,5.514,4.5492,5.3567
5.5015,5.5187,5.6967,4.6157,5.2226
5.7402,5.4543,5.6975,4.811,4.8171
5.9812,5.46,5.6601,5.1625,4.5283
5.8371,5.379,5.6399,5.514,4.5492
5.7203,5.5015,5.5187,5.6967,4.6157
5.65,5.7402,5.4543,5.6975,4.811
5.6687,5.9812,5.46,5.6601,5.1625
5.6404,5.8371,5.379,5.6399,5.514
5.4927,5.7203,5.5015,5.5187,5.6967
5.5711,5.65,5.7402,5.4543,5.6975
6.112,5.6687,5.9812,5.46,5.6601
0.42337,5.6404,5.8371,5.379,5.6399
2.3492,5.4927,5.7203,5.5015,5.5187
