1,1,1,1,1
5.2456,6.2035,1.528,2.9426,6.1786
5.1562,6.185,1.5923,4.3076,5.7608
5.1835,6.1409,3.1847,4.3527,5.1849
5.2305,6.1758,5.1117,4.5236,4.609
5.1794,5.8593,5.6781,5.055,2.3941
4.8912,5.3616,6.1481,1.1749,2.4226
4.6384,5.163,6.2035,1.5709,3.9826
4.6319,5.1712,6.1481,2.1445,4.3721
4.6489,5.2114,6.1604,4.9229,4.4513
4.6697,5.2359,6.0252,5.4893,4.668
4.7695,4.9873,5.5275,6.0236,0.49007
4.9567,4.6991,5.1794,6.2219,1.5495
5.1236,4.6234,5.1589,6.1665,1.6138
5.1485,4.6438,5.1957,6.145,4.2806
5.0691,4.6591,5.253,6.1307,5.3005
4.9285,4.7207,5.0833,5.6934,5.8669
4.7088,4.8943,4.7951,5.2456,6.2035
4.8581,5.0815,4.6132,5.1562,6.185
5.0073,5.1469,4.6387,5.1835,6.1409
4.9746,5.1095,4.654,5.2305,6.1758
0.050097,4.9881,4.6857,5.1794,5.8593
2.4946,4.7515,4.8319,4.8912,5.3616
3.4653,4.7899,5.0191,4.6384,5.163
2.82,4.9946,5.1454,4.6319,5.1712
2.2366,4.8662,5.136,4.6489,5.2114
1.7865,5.8115,5.0286,4.6697,5.2359
1.4032,1.3867,4.8496,4.7695,4.9873
1.0271,3.6803,4.7216,4.9567,4.6991
0.68738,3.0351,4.9264,5.1236,4.6234
0.45166,2.4104,4.9645,5.1485,4.6438
0.21595,1.9302,5.2897,5.0691,4.6591
6.2634,1.5278,0.57188,4.9285,4.7207
6.0277,1.154,3.3568,4.7088,4.8943
5.792,0.78368,3.2502,4.8581,5.0815
5.5563,0.53024,2.6049,5.0073,5.1469
5.4992,0.29452,2.0834,4.9746,5.1095
5.5314,0.0588,1.6524,0.050097,4.9881
5.5637,6.1063,1.2786,2.4946,4.7515
5.5959,5.8705,0.8977,3.4653,4.7899
5.6282,5.6348,0.60881,2.82,4.9946
5.6604,5.4884,0.37309,2.2366,4.8662
5.6927,5.5207,0.13737,1.7865,5.8115
5.7249,5.5529,6.1848,1.4032,1.3867
5.5267,5.5852,5.9491,1.0271,3.6803
5.5721,5.6174,5.7134,0.68738,3.0351
5.7721,5.6497,5.5075,0.45166,2.4104
5.7971,5.6819,5.5099,0.21595,1.9302
5.7867,5.7142,5.5422,6.2634,1.5278
5.7554,5.6312,5.5744,6.0277,1.154
5.9213,5.4971,5.6067,5.792,0.78368
4.8432,5.7221,5.6389,5.5563,0.53024
3.5924,5.7971,5.6712,5.4992,0.29452
5.4774,5.7937,5.7034,5.5314,0.0588
5.3857,5.7658,5.6972,5.5637,6.1063
4.9403,5.8331,5.482,5.5959,5.8705
4.6189,5.4263,5.6471,5.6282,5.6348
4.5247,3.677,5.7971,5.6604,5.4884
4.3889,4.9187,5.7971,5.6927,5.5207
0.042734,5.5341,5.7763,5.7249,5.5529
0.9486,5.0887,5.7778,5.5267,5.5852
0.80085,4.6847,5.7857,5.5721,5.6174
0.51134,4.563,4.2601,5.7721,5.6497
0.18029,4.4341,4.0063,5.7971,5.6819
6.108,5.3348,5.6826,5.7867,5.7142
6.0155,0.99125,5.2372,5.7554,5.6312
0.25112,0.86331,4.7918,5.9213,5.4971
0.5108,0.61652,4.5944,4.8432,5.7221
0.26981,0.29167,4.4794,3.5924,5.7971
0.063775,6.2336,4.6891,5.4774,5.7937
6.1542,5.9445,0.68929,5.3857,5.7658
0.18485,0.078196,0.90596,4.9403,5.8331
1.4586,0.5106,0.71859,4.6189,5.4263
1.8157,0.34431,0.40306,4.5247,3.677
1.7534,0.13245,0.0689,4.3889,4.9187
1.7687,6.214,5.9753,0.042734,5.5341
1.7503,6.2034,6.1885,0.9486,5.0887
1.5552,1.034,0.42404,0.80085,4.6847
1.1417,1.8495,0.42464,0.51134,4.563
0.9712,1.7612,0.20113,0.18029,4.4341
0.99977,1.7636,6.2783,6.108,5.3348
1.0671,1.7677,6.0988,6.0155,0.99125
1.0598,1.6567,0.60944,0.25112,0.86331
1.2594,1.2795,1.7304,0.5108,0.61652
1.4966,0.98753,1.782,0.26981,0.29167
1.6291,0.97733,1.7585,0.063775,6.2336
0.5426,1.0447,1.7738,6.1542,5.9445
5.5597,1.0559,1.7217,0.18485,0.078196
2.5731,1.1803,1.4174,1.4586,0.5106
1.3043,1.4175,1.0444,1.8157,0.34431
0.43206,1.6921,0.9678,1.7534,0.13245
0.42395,0.96461,1.0222,1.7687,6.214
6.0996,5.9818,1.0708,1.7503,6.2034
4.9764,3.6571,1.1013,1.5552,1.034
4.6717,1.595,1.3385,1.1417,1.8495
4.8166,0.72279,1.5881,0.9712,1.7612
4.9818,0.28263,1.3866,0.99977,1.7636
5.3882,0.19086,0.12059,1.0671,1.7677
5.8458,5.3508,4.7849,1.0598,1.6567
6.2782,4.6368,1.8857,1.2594,1.2795
0.49418,4.7616,1.0135,1.4966,0.98753
1.0024,4.9268,0.28534,1.6291,0.97733
1.4716,5.2126,0.39336,0.5426,1.0447
1.6738,5.7048,5.7252,5.5597,1.0559
1.8502,6.1276,4.7384,2.5731,1.1803
2.0182,0.32467,4.7132,1.3043,1.4175
1.6733,0.83301,4.8717,0.43206,1.6921
0.41092,1.3412,5.0771,0.42395,0.96461
5.5822,1.6173,5.5523,6.0996,5.9818
5.5105,1.7914,5.9867,4.9764,3.6571
5.5627,1.9677,0.15508,4.6717,1.595
5.5913,1.9425,0.66359,4.8166,0.72279
5.6339,0.8317,1.1718,4.9818,0.28263
5.7985,5.8525,1.5629,5.3882,0.19086
5.9121,5.4887,1.7326,5.8458,5.3508
5.7041,5.5453,1.9089,6.2782,4.6368
5.697,5.5896,2.0603,0.49418,4.7616
5.726,5.5994,1.2525,1.0024,4.9268
5.8885,5.7437,6.2733,1.4716,5.2126
5.9924,5.9083,5.4624,1.6738,5.7048
6.0631,5.7664,5.5279,1.8502,6.1276
6.0356,5.6874,5.5801,2.0182,0.32467
6.0955,5.7163,5.5852,1.6733,0.83301
6.2062,5.8217,5.6888,0.41092,1.3412
6.2513,5.9642,5.8534,5.5822,1.6173
0.4801,6.0489,5.8648,5.5105,1.7914
1.2418,6.0494,5.6777,5.5627,1.9677
1.7395,6.0586,5.7067,5.5913,1.9425
1.7252,6.1693,5.7611,5.6339,0.8317
1.7436,6.2472,5.936,5.7985,5.8525
1.7945,0.22618,6.0206,5.9121,5.4887
1.9326,0.98793,6.0632,5.7041,5.5453
2.1143,1.6616,6.0386,5.697,5.5896
1.2372,1.7245,6.1324,5.726,5.5994
5.5842,1.7374,6.2322,5.8885,5.7437
5.7642,1.7667,0.055536,5.9924,5.9083
5.7875,1.8793,0.73401,6.0631,5.7664
5.3313,2.0537,1.4958,6.0356,5.6874
4.6746,1.8825,1.7293,6.0955,5.7163
1.7594,5.8769,1.7313,6.2062,5.8217
0.15046,5.7042,1.7497,6.2513,5.9642
5.1994,5.8059,1.8333,0.4801,6.0489
4.8865,5.5502,1.9931,1.2418,6.0494
4.6972,4.8935,2.1748,1.7395,6.0586
4.3396,2.9202,0.23911,1.7252,6.1693
4.3512,0.56187,5.6442,1.7436,6.2472
4.4617,5.6108,5.7981,1.7945,0.22618
4.5291,4.8372,5.7023,1.9326,0.98793
4.5353,4.8165,5.1124,2.1143,1.6616
5.3655,4.4588,4.0168,1.2372,1.7245
0.33982,4.2858,0.97328,5.5842,1.7374
